304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,304,324,306,325,305,325,304,325,304,325,304,325,304,325,304,325,304,325,304,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,301,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,306,327,304,327,303,325,303,325,302,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,305,326,303,325,303,325,303,325,304,326,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,305,324,303,325,303,325,303,325,302,326,303,325,303,325,304,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,304,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,302,326,302,328,304,327,304,327,306,329,304,327,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,303,325,306,324,304,325,303,325,301,324,303,326,301,328,301,327,303,325,303,325,303,325,306,323,309,324,310,323,311,322,313,322,316,323,318,324,318,324,318,324,318,324,318,324,318,324,318,324,320,325,320,325,320,325,320,325,320,325,320,325,320,325,320,325,321,325,321,325,322,325,322,325,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,325,327,324,326,326,327,326,327,326,327,326,327,326,327,326,327,326,327,329,329,327,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,323,328,324,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,324,329,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,326,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,328,330,326,328,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,328,325,327,326,326,327,328,325,327,326,326,327,326,327,326,327,326,327,326,327,325,328,326,327,326,327,326,327,326,327,326,327,325,330,326,327,326,327,326,327,323,327,324,326,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327
206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,206,402,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,207,401,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,208,400,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,210,399,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,211,398,212,399,215,402,215,402,215,402,215,402,215,402,215,402,215,402,215,402,215,402,216,402,215,403,215,403,215,403,215,403
88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,88,198,85,195,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,198,82,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,196,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,84,197,86,198,84,197,84,197,83,196,84,197,84,197,84,197,84,197,84,197,83,198,84,197,84,197,84,197,84,197,84,197,84,197,82,198,84,201,84,203,87,206,87,206,90,205,91,206,94,207,94,207,94,207,94,207,94,207,96,205,95,206,94,205,95,206,94,206,94,207,94,207,94,207,94,207,93,207,93,204,94,207,94,207,94,207,94,204,94,207,94,207,94,207,94,207,94,207,94,207,96,208,95,207,94,207,94,208,94,207,94,207,94,207,91,210,94,207,94,207,94,207,97,208,98,210,99,210,99,209,99,210,101,211,102,209,103,206,100,205,101,206,102,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,104,206,103,206,103,206,103,206,103,206,103,206,103,206,103,206,101,206,101,206,100,204,101,203,103,202,104,201,104,201,104,201,104,201,104,201,105,201,104,201,104,201,104,201,104,201,101,202,103,202,102,202,101,199,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,103,201,104,201,104,201,104,201,104,201,104,201,105,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,104,201,102,200,104,201,104,201,106,199,106,199,105,200
247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,247,457,244,457,244,457,244,457,244,457,244,457,244,457,244,457,244,457,244,457,244,457,244,457,244,457,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,242,456,241,456,241,456,241,456,241,456,241,456,241,456,241,456,241,456,241,456,241,456,241,456,241,456,239,454,239,454,239,454,239,454,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,237,456,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,234,458,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,231,455,230,454,232,456,233,457,233,457,233,457,234,455,236,452,233,455,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,234,458,233,457,233,457,235,456,233,457,233,457,233,457,233,456,233,457,231,459,232,459,233,458,234,459,234,458,233,457,233,457,231,456,233,457,233,457,233,457,233,457,235,457,233,457,233,457,231,458,230,457,229,458,232,456,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,233,457,236,457
132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,271,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,132,272,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,135,272,133,274,133,274,133,274,133,274,133,274,133,274,132,275,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,135,272,133,274,133,274,133,274,133,274,131,276,133,274,133,274,136,272,135,272,134,273,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,134,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,133,274,132,273,129,273,128,272,127,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,127,272,126,272,126,272,126,272,126,273,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,129,269,126,272,126,272,126,272,126,272,128,271,126,272,126,272,126,272,126,272,126,272,126,272,126,273,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,125,274,126,275,126,272,127,273,126,272,126,272,126,272,124,274,126,272,126,272,126,272,126,272,125,271,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,124,271,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,270,126,272,126,272,126,272,126,272,126,270,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,124,273,126,272,128,273,126,272,125,273,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,126,272,129,269,126,272,125,272,126,272,126,272,126,272,128,273,126,272,126,272,126,272,126,272,124,272,125,273,126,272,126,272,126,272
50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,50,281,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,278,51,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,53,281,54,283,56,283,55,282,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,55,281,54,280,55,281,54,280,54,280,54,280,56,281,54,280,54,280,54,281,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,53,277,51,278,51,278,54,280,54,280,54,280,53,280,54,280,54,280,54,280,54,280,54,280,55,279,58,278,60,278,59,279,58,280,56,282,54,280,54,280,54,280,53,281,54,280,54,280,54,280,54,280,54,277,56,277,54,280,54,280,54,280,54,280,54,280,54,280,54,280,54,280,51,278,51,278,51,278,51,280,51,278,54,280,53,280,54,280,54,280,55,280,54,278,53,279,54,280,53,280,54,280
472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,472,231,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,470,229,468,228,468,228,468,228,468,228,468,228,465,227,465,228,465,228,465,228,465,228,465,228,465,228,465,228,465,228,465,228,465,227,465,228,465,228,465,228,467,228,465,228,465,228,465,228,465,228,465,228,465,229,465,228,465,228,465,228,465,230,465,229,465,228,465,228,464,227,465,228,465,228,465,228,465,228,465,228,465,228,465,228,463,230,461,230,461,230,458,229,457,226,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,458,229,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,229,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,458,229,457,228,457,228,457,228,457,228,457,228,457,228,459,229,457,228,457,228,457,228,457,228,457,228,460,230,457,233,458,232,456,230,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,455,227,455,227,457,228,457,228,460,226,457,225,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,458,230,458,229,456,228,457,228,457,228,457,228,457,228,457,228,457,228,454,226,453,226,455,227,455,227,457,228,457,228,457,228,457,228,457,228,457,228,457,228,458,229,457,228,457,228,457,227,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,458,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,456,229,457,228,457,228,457,228,457,228,459,227,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,456,230,456,229,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,457,228,456,229,457,228,457,228,457,228,457,228,457,228,459,228,457,228,457,228,457,228,457,227,457,228,457,228,457,228,458,230
370,436,370,436,370,436,370,436,370,436,370,436,367,433,367,433,367,433,367,433,367,433,367,433,367,433,367,433,367,433,367,433,367,433,367,433,367,433,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,366,435,364,436,364,436,365,436,367,434,369,433,366,435,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,438,365,438,364,438,364,436,363,435,364,436,364,436,361,439,364,436,364,436,364,436,364,436,364,436,364,436,364,435,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,437,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,363,435,364,436,364,436,364,436,364,436,363,436,364,436,364,436,364,436,364,436,364,436,364,436,364,435,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,362,438,363,437,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,361,439,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,437,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,366,437,365,436,364,436,364,436,364,436,364,436,367,434,366,435,366,435,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,435,364,436,364,436,364,436,364,436,364,436,364,436,363,436,364,436,363,436,364,436,364,436,364,436,364,436,363,435,364,436,364,436,364,436,364,436,364,436,364,436,365,438,366,438,365,438,366,439,365,438,364,436,364,436,364,436,365,435,365,436,364,436,364,436,364,436,363,437,364,436,363,435,364,436,364,436,364,436,365,437,364,436,365,435,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,435,364,436,364,436,363,433,364,436,364,436,364,435,364,436,364,436,364,436,364,438,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,434,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,366,438
118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,420,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,421,118,422,118,422,118,422,118,422,118,422,118,422,118,422,118,422,118,422,118,422,117,419,118,416,121,416,122,418,122,418,122,418,122,418,122,418,123,418,124,421,124,421,124,421,124,421,124,422,124,422,124,421,124,421,124,421,124,421,124,421,124,421,125,423,124,421,124,421,124,421,124,421,124,421,123,420,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,123,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,421,124,422,124,421,124,421,124,421,125,422,124,421,124,421,124,421,124,421,125,421,123,419,124,420,124,421,124,421,125,419,124,421,124,421,127,423,127,424,127,424,128,425,127,424,128,425,128,425,125,426,127,428,130,431,129,432,129,432,127,431,127,431,128,431,127,431,127,431,129,430,127,431,127,431,127,432,127,431,127,431,127,431,127,431,127,431,126,431,127,431,127,431,127,431,127,431,127,431,124,432,125,432,126,431,127,431,127,431,130,429,127,431,127,431,130,428,129,430,127,431,127,431,128,430,127,431,127,431,127,431,126,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,125,433,126,434,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,126,432,127,431,127,431,127,431,126,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,127,431,130,434,129,435,129,435,129,435,129,435,129,432,129,432,127,431,127,431,127,431,126,431,127,431,127,431,129,432,127,431,127,431
435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,435,227,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,435,225,434,226,434,226,433,227,434,226,434,226,434,226,434,223,435,223,433,225,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,224,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,436,224,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,434,226,435,226,434,226,436,228,436,231,437,233,437,233,437,233,437,233,437,233,437,233,437,233,436,234,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,234,437,233,437,233,438,232,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,232,437,233,437,231,437,233,437,233,436,234,437,233,437,233,437,233,437,233,437,233,437,233,436,231,437,233,437,233,437,233,437,233,437,233,437,233,437,233,438,233,437,233,437,233,437,233,438,234,437,233,437,233,437,233,437,233,439,234,438,235,437,233,437,233,437,233,437,233,437,233,437,233,437,233,435,233,437,233,437,233,437,233,437,232,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,436,230,436,231,434,232,437,233,437,233,437,233,437,233,438,232,437,233,436,232,437,233,437,233,437,233,437,233,437,233,437,233,437,233,436,234,437,233,437,233,437,233,437,233,435,232,437,233,437,233,438,234,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,438,232,437,233,437,233,437,233,437,233,437,233,437,233,434,234,437,233,437,233,437,233,437,233,437,233,438,233,437,233,435,231,437,233,437,233,437,233,438,232,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,440,232,437,233,437,233,437,233,437,233,437,233,437,233,437,232,437,233,437,233,437,233,437,233,435,232,432,232,431,231,432,231,432,231,435,231,437,233,439,235,438,235,437,233,438,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,438,235,438,235,438,235,441,234,438,235,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233,437,233
245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,411,245,414,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,246,415,243,417,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,246,419,247,420,246,419,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,248,416,248,417,247,417,247,417,247,417,247,417,247,417,247,417,245,415,247,417,247,417,247,417,247,417,248,415,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,246,416,246,416,247,417,244,415,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,248,416,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,245,418,245,419,247,417,245,417,247,417,247,417,246,417,247,417,247,417,247,417,246,416,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,415,247,416,247,417,247,417,247,417,247,417,248,417,247,416,247,417,247,417,247,417,247,417,248,418,247,417,246,416,247,417,247,417,247,417,247,417,246,415,247,416,247,417,248,416,247,417,247,417,246,416,247,417,247,417,247,417,247,417,247,417,247,417,247,417,247,417,244,416,243,418,245,419,246,419,246,419,246,419,246,419,247,417,246,416
