459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,459,4,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1,457,1
95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,95,147,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,92,149,91,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,88,145,87,145,88,144,89,143,90,144,92,144,93,145,94,144,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,147,93,146,93,146,93,143,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,145,93,146,93,146,93,146,94,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,94,148,93,146,93,146,93,146,93,146,93,146,93,146,93,146,94,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,93,146,94,147,93,146,93,146,93,146,93,146,93,146,93,146,93,145,93,146,93,146,95,147,93,146,93,146,93,146,93,146,92,145,93,143,93,146,93,146,93,146,93,146,93,146,93,146,90,146,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,89,148,90,149,89,148,89,148,89,148,89,148,87,146,87,147,85,147,83,147,83,145,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,143,84,144,84,143,84,143
145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,145,499,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,146,498,144,498,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,498,142,498,142,499,142,499,142,498,142,498,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,499,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500,142,500
76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,286,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,285,76,282,76,282,76,282,76,282,76,282,76,282,74,285,74,286,74,286,74,286,76,285,76,285,76,282,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,77,279,76,276,76,276,76,276,76,276,76,276,76,276,77,278,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,275,76,276,76,276,76,276,76,276,76,276,79,273,77,275,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,75,277,76,276,76,276,76,276,76,276,77,275,76,276,75,275,76,276,75,277,76,276,76,276,76,276,76,276,76,276,76,276,76,276,77,275,76,276,75,276,75,273,76,273,75,275,76,276,76,276,76,276,76,276,76,276,77,275,76,276,76,276,76,276,76,276,76,276,76,276,79,274,77,275,76,276,76,276,76,276,76,276,76,275,76,276,76,276,74,274,73,276,74,276,76,276,76,276,76,276,76,276,78,275,77,276,76,276,76,276,77,275,76,276,76,276,76,276,78,274,78,272,75,275,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,276,76,275,77,276,76,276,76,276,75,278,74,277,76,276,76,276,76,276,76,275,76,276,76,276,76,276,76,276,76,276,76,276,76,276,78,278,77,279,77,279,77,279,76,276,76,276,76,276,76,276,75,276,76,273,78,271,76,269,75,268,75,266,78,263,78,263,78,263,79,262,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,76,262,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,76,266,75,266,75,266,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,264,78,263,78,263,78,263,76,263
182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,182,96,184,97,184,97,184,97,184,97,184,97,184,97,184,97,184,97,184,97,184,97,184,97,184,97,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,99,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,187,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,186,100,185,102,187,105,187,105,187,105,187,105,187,105,187,105,187,105,187,105,187,105,187,105,187,105,187,105,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,107,189,106,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,109,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,112,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,189,114,190,113,190,113,190,113,191,113,190,113,190,113,190,113,190,113,190,113,190,113,189,114,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,187,112,189,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,191,115,190,114,189,113,190,113,191,114,190,113,190,113,189,112,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,112,191,109,191,111,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113,189,114,190,113,190,113,190,113,190,113,190,113,190,113,190,113,190,113
296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,296,261,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,260,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,297,258,296,258,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,293,254,294,256,294,256,294,256,293,254,293,254,294,253,295,255,294,256,294,256,293,258,294,256,293,254,293,254,293,254,294,256,294,256,294,256,293,254,294,257,293,254,293,254,295,256,295,256,294,256,293,254,293,254,294,256,294,255,293,254,293,254,293,254,293,254,293,254,294,256,293,254,293,254,294,256,294,256,294,256,294,256,295,254,294,256,292,255,293,254,295,253,294,256,292,255,293,254,293,254,293,254,293,254,293,254,293,254,294,256,294,256,294,256,294,256,294,256,294,256,294,256,294,256,293,254,294,256,293,254,293,254,294,256,294,256,294,256,294,256,294,256,293,254,294,256,293,254,294,256,294,256,294,256,296,254,295,257,293,254,293,254,293,254,293,254,293,254,294,256,294,256,295,257,293,254,294,256,294,256,294,256,293,254,293,254,294,256,294,256,294,256,293,254,293,254,293,254,294,256,296,254,296,255,293,254,294,256,294,255,294,256,293,254,293,254,293,254,292,253,292,251,293,250,293,250,293,250,293,250,292,251,293,250,291,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,293,250,292,248,293,250,293,250,293,250,293,250,294,252,293,254,293,254,293,254
409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,409,87,411,88,412,88,413,88,414,88,415,90,413,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,411,89,411,90,412,91,412,91,412,92,412,91,412,91,412,91,412,91,413,92,415,92,413,91,412,91,412,91,415,92,413,91,412,91,411,90,412,91,412,91,413,92,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,414,91,413,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,413,91,412,91,412,91,412,91,412,91,412,91,414,90,413,91,412,91,413,91,412,91,412,91,412,91,412,91,412,91,412,91,412,91,415,90,416,93,416,94,417,96,414,97,414,97,414,97,414,97,414,97,414,97,414,97,414,97,413,98,411,98,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,406,94,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,96,406,98,408,96,408,96,408,96,408,96,408,96,408,96,408,96,409,95,410,96,409,97,408,96,408,96,406,97,408,96,408,96,408,96,408,96,408,96,407,95,408,96,408,96,408,96,408,96,408,96,408,96,408,96,408,97,408,96,408,96,408,96,405,96,406,97,403,97,404,95,403,96,404,95,404,95,404,95,406,96,407,96,408,96,408,96,408,96,408,96,408,96,407,95,408,96,408,96,408,96,408,96,408,96,408,93,408,91,410,93,409,92,408,91,408,91,408,91,408,91,406,88,407,88,405,86,404,85,404,85,404,85,403,87,402,88,404,85,403,84,404,85,404,85,404,85,404,85,404,85,404,85,404,85,405,85,404,85,404,85,404,85,404,85,404,85,404,85,406,84,404,85,404,85,404,85,404,85,404,85,404,85,404,85,403,85,404,85,404,85,404,85,404,85,404,85,404,85,403,82,402,80,402,80,402,80,403,81,403,82,404,82,404,82,404,83,404,82,402,80,402,81,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,405,81,404,82,402,80,405,83,402,80,402,80,403,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,402,80,401,81,402,80,402,80,402,80,402,80
418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,418,432,419,432,419,432,419,432,419,432,419,432,419,432,419,433,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,432,419,430,418,431,419,432,419,432,419,432,419,432,419,435,419,437,417,439,416,438,415,439,414,440,415,440,414,440,412,439,410,438,410,438,410,438,411,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,411,437,412,436,410,438,410,438,410,438,410,438,410,438,408,439,410,438,410,438,412,439,412,439,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,437,408,439,406,440,407,437,407,437,410,438,410,438,410,438,410,437,410,438,412,439,410,438,410,438,410,438,410,437,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,412,441,412,439,412,439,410,438,410,438,410,438,410,438,408,437,410,438,410,438,410,438,410,438,413,441,412,439,412,440,410,438,410,438,410,438,410,438,409,439,410,438,410,438,408,440,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,436,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,409,437,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,413,441,410,438,410,438,410,438,410,438,410,438,410,438,410,438,409,440,410,438,409,435,407,437,407,437,407,437,407,437,407,437,407,437,409,436,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,409,439,410,437,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,438,410,439,410,438,410,438,410,438,410,438,410,438,409,439,410,438,410,438,407,436,404,435
383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,383,480,381,481,381,481,381,481,381,481,381,481,379,481,379,481,376,482,376,482,376,482,375,482,376,483,374,484,375,483,376,482,376,482,376,481,374,484,374,484,376,482,376,482,375,481,376,482,373,483,371,484,372,484,374,484,374,484,374,484,374,484,374,484,374,484,376,482,376,482,376,482,376,482,377,483,376,482,374,484,374,484,376,482,376,482,374,484,374,484,374,484,376,482,374,484,376,482,376,482,376,482,374,484,374,484,374,484,375,484,376,482,376,482,376,482,376,482,378,484,376,482,374,484,374,484,374,484,374,484,372,482,374,484,374,484,376,482,376,482,376,482,374,484,374,484,374,484,374,484,374,484,373,482,376,482,374,484,374,486,374,485,374,484,376,482,376,482,376,482,376,482,374,484,376,482,376,482,374,484,376,482,376,482,376,482,375,481,376,482,374,484,374,484,374,484,376,483,373,486,371,487,371,490,369,492,369,493,367,494,366,494,365,495,364,494,364,494,364,494,364,494,362,495,363,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,365,493,364,494,364,494,364,494,364,494,364,494,364,494,365,492,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,495,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,362,492,363,493,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,367,493,364,494,364,494,364,494,364,494,364,494,361,493,362,493,364,494,364,494,364,494,364,494,366,496,365,495,364,494,364,494,364,494,364,494,364,494,362,496,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,494,364,492,363,493,364,494,364,494,364,494,364,494,365,493,364,494,364,494,364,494,367,497,366,498,366,498,366,498,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,364,499,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500,363,500
295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,295,112,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,297,118,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,114,295,113,296,115,296,115,294,117,296,115,296,118,295,117,296,115,296,115,296,115,296,115,296,115,296,115,297,112,296,113,299,115,297,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,298,113,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,116,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,294,116,292,116,291,115,291,115,291,115,291,115,291,115,293,112,294,111,295,111,296,113,296,114,295,113,296,114,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,298,115,296,115,296,115,296,115,296,113,295,113,296,114,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,298,113,297,114,296,115,296,115,296,115,296,115,297,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,115,296,114,296,115,297,114,296,115,297,115,296,115,296,115,297,114,296,115,296,112,296,113,296,114,296,115,296,115,296,115,296,115,296,115,296,115,297,117,296,115,296,115,296,115,294,115,296,115
310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,310,318,311,319,311,319,311,319,311,319,311,319,311,319,311,319,311,319,311,319,311,319,311,319,311,319,309,317,311,319,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,311,320,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,313,322,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,315,323,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,317,324,318,324,320,325,320,325,320,325,320,325,320,325,320,325,320,325,320,325,320,325,320,325,320,325,321,325,323,325,323,325,323,325,323,325,322,324,324,326,324,326,324,326,324,326,324,326,324,326,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,328,327,328,328,327,327,326,327,326,327,326,327,326,328,326,327,326,327,326,327,326,327,326,327,326,327,327,327,326,327,326,327,326,327,323,328,325,327,323,325,325,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,329,328,328,328,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327,326,327
