461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,12,461,13,458,10,455,8,455,8,455,8,455,8,455,8,455,8,455,8,455,8,455,8,455,8,455,8,455,8,454,9,452,11,451,12,450,13,451,12,451,12,452,9,451,12,453,11,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,13,451,12,451,12,451,12,451,13,451,12,451,11,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,451,12,449,14,448,17,447,18,445,21,445,22,445,23,445,23,447,21,445,23,445,23,445,23,445,23,444,22,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,21,445,23,445,23,443,22,444,23,445,23,445,23,445,23,445,23,445,23,445,23,444,22,445,23,445,23,445,23,445,23,445,22,445,23,445,23,445,23,445,23,445,23,446,24,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,23,445,25,443,28,443,28,443,28,443,28,443,28,442,27,443,28,443,28,443,28,443,28,443,28,443,28,443,28,443,28,443,28,442,27,440,30,440,29,440,27,439,25,439,25,439,25,438,22,437,22,435,22,434,23,434,23,433,22,431,24,429,24,429,24,429,25,429,24,429,24,429,24,429,24,429,24,429,24,430,26,431,24,429,24,429,24,429,24,431,25,430,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,432,27,431,28,431,29,431,28,430,25,429,24,429,24,429,24,429,24,429,24,429,24,431,25,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,25,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,24,429,25,427,24
14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,14,364,12,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,12,363,11,362,12,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,13,365,14,365,11,362,11,362,11,362,11,362,10,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,11,362,12,361,11,362,13,360,11,362,11,362,11,362,13,365,11,363,12,360,12,361,11,362,11,362,11,362,11,362,11,362,11,362,11,362,8,360,8,358,8,358,8,358,8,358,8,358,8,358,8,357,8,358,8,358,8,358,8,358,8,358,8,358,8,358,7,355,8,358,8,358,8,358,8,358,10,359,12,357,12,357,12,357,12,357,12,357,12,357,12,357,12,357,12,357,12,357,10,356,12,357,12,357,12,357,12,357,12,357,12,357,11,358,12,357,12,357,12,355,12,357,12,357,12,357,12,357,12,357,12,357,11,359,12,357,9,354,10,352,12,349,12,348,13,349,12,348,14,346,13,347,12,348,9,345,12,348,12,348,12,348,12,348,13,348,12,348,12,348,12,348,12,348,12,348,12,348,14,350,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,349,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,12,348,11,349,8,349,8,348,7,347,6,345,9,342,9,341,7,340,7,340,7,337,7,336,4,334,4,334,3,333,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332,1,332
470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,470,463,469,465,469,465,468,464,467,464,467,464,467,464,467,464,468,462,467,464,467,466,468,465,467,464,467,464,467,464,467,464,467,464,467,464,464,462,462,462,463,463,464,464,467,464,467,464,467,464,467,464,467,464,467,464,469,464,467,464,467,464,467,464,465,467,463,466,464,464,462,463,460,462,460,462,459,460,458,460,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,461,461,460,462,460,462,460,462,460,462,460,462,460,461,460,462,460,462,460,462,460,461,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,461,462,460,462,460,462,462,462,460,462,459,462,460,462,460,462,458,463,460,462,460,462,460,462,460,464,460,462,460,462,460,462,460,462,461,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,463,460,462,460,462,459,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,459,461,460,462,460,462,460,462,457,460,455,462,454,462,454,464,455,465,455,465,455,465,456,465,456,465,457,464,460,462,460,462,460,462,460,462,459,462,460,462,460,462,460,462,458,461,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,462,461,460,462,460,462,460,462,460,462,460,462,460,462,458,464,456,465,456,463,458,465,457,466,456,465,455,465,455,465,455,466,455,465,455,465,454,464,455,463,454,464,456,465,455,465,456,465,456,465,455,465,455,465,456,465,456,465,456,465,456,465,456,465,455,465,455,465,455,465,456,465,455,465,455,465,455,465,455,466,456,465,459,462,460,462,460,462,459,463,460,462,458,461,459,461,460,462,461,463,460,462,460,462,460,462,460,463,460,462,460,462,460,462,460,462,459,465,460,465,460,462,460,462,461,461,460,462,460,462,460,462,460,462,460,462,460,462,460,462,459,461,460,462,460,462,460,462,461,464,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,460,462,458,460,460,462,460,462
442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,213,442,212,443,214,443,214,444,216,443,215,444,216,447,214,448,216,448,216,448,216,448,216,448,216,448,216,448,216,451,218,448,216,448,216,448,216,447,214,448,216,448,216,448,216,448,216,445,216,447,214,448,216,448,216,448,216,448,216,448,216,448,216,448,216,448,216,445,215,444,216,447,214,448,213,448,213,450,215,448,216,450,215,449,214,448,216,450,219,448,220,451,223,453,222,454,223,452,223,454,223,454,223,454,223,455,223,458,221,459,219,459,218,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,217,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,455,213,455,215,457,216,457,216,456,215,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,456,218,457,216,457,216,457,216,457,217,456,218,456,219,458,217,457,216,457,216,457,216,457,216,457,216,458,217,456,216,457,216,457,216,457,216,457,215,457,216,457,216,457,216,457,216,457,216,457,214,458,215,457,216,455,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,458,215,459,213,457,216,457,216,457,216,457,216,457,216,457,214,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,454,217,454,218,455,219,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,458,217,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,458,216,457,216,457,216,457,216,457,216,458,215,457,216,457,216,457,216,459,214,457,216,457,216,457,216,457,216,457,216,457,216,458,216,458,216,456,215,457,216,457,216,457,216,457,216,457,216,458,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,457,216,458,216,457,216,457,216,457,216,457,215,457,216,457,216,457,216,456,215,457,216,457,216,457,216,457,216,457,216
168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,168,62,169,65,169,65,166,68,166,68,165,68,163,70,162,72,162,72,161,72,160,73,158,71,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,156,69,155,69,152,72,151,72,150,71,149,72,148,73,147,73,147,73,147,73,147,73,147,73,147,73,148,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,148,71,147,73,147,73,147,73,147,73,147,73,146,72,146,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,146,75,146,74,147,73,147,73,147,73,147,73,147,73,148,71,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,146,75,146,74,147,73,147,73,144,75,147,73,147,73,148,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,73,147,76,146,77,144,78,144,76,144,78,144,78,142,80,140,82,137,85,134,87,131,90,129,89,126,92,124,92,121,89,120,89,118,90,119,90,117,88,117,88,117,88,115,90,116,91,118,90,118,90,117,88,119,87,118,87,117,88,117,88,117,88,114,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,84,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,111,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,113,86,113,86,112,85,112,85,112,85,112,85,112,85,112,85,112,85,111,85,112,85,112,85,112,85,112,85,112,85,112,85,113,87,112,86,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,85,113,83,112,84,112,85,111,86,112,85,112,85,112,85,112,85,112,85,112,85,112,85,112,84,112,85,112,85,112,85,112,85,112,85,112,85,112,85
327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,327,477,325,477,325,477,322,480,321,480,322,479,319,479,318,480,319,482,318,481,318,480,318,480,318,480,318,480,318,480,318,481,318,480,318,480,318,480,318,480,318,480,318,480,319,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,316,482,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,317,480,318,480,316,479,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,477,319,479,318,480,318,480,318,480,318,480,318,480,319,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,478,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,320,478,319,479,318,480,318,480,318,480,318,480,318,480,318,480,316,483,317,482,318,480,318,480,318,480,318,480,318,480,319,479,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,479,321,477,319,479,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,319,478,318,480,318,480,318,480,318,480,318,480,318,482,318,480,318,480,319,481,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,319,480,318,480,318,480,318,480,318,480,318,480,318,480,318,480,320,479,318,480,318,480,318,480,318,480,318,480,318,480,318,481,316,482,316,481,318,480,318,481,318,480,318,480,318,483,318,484,315,487,314,487,313,486,314,489,313,492,312,494,312,494,312,494,313,492,313,492,312,494,312,494,313,492,314,491,313,492,313,492,312,494,313,492,313,492,313,492,312,494,313,492,312,493,313,492,312,494,313,492,312,494,312,494,312,494,312,494,312,494,312,494,310,492,311,493,313,492,313,492,313,492,311,494,311,495,313,493,313,492,313,492,313,492,313,492,312,494,313,492,313,492,313,492,313,492,312,494,312,494,312,494,312,494,312,494,312,494,313,492,313,492,313,492,313,492,312,494,313,492
442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,442,173,444,171,444,171,444,171,444,171,444,171,444,171,447,168,447,168,449,169,449,170,450,172,450,172,450,172,452,175,453,177,453,177,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,450,178,450,177,452,177,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,452,181,451,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,456,177,455,178,455,178,453,180,453,180,453,180,453,180,453,180,454,182,455,183,455,183,455,183,453,182,453,180,453,180,453,180,453,180,453,180,454,180,453,180,453,180,453,180,455,177,453,179,453,180,453,180,453,180,453,180,453,180,454,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,450,183,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,456,183,455,183,453,185,453,184,455,183,453,180,453,181,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,451,182,450,181,451,180,453,180,453,180,453,180,453,180,455,178,455,178,453,180,453,180,453,183,455,183,455,183,455,183,453,180,453,180,453,180,453,180,453,180,453,181,453,180,453,180,453,180,453,180,453,180,453,180,453,180,453,180,455,183,456,185,458,187,457,187,458,187,460,186,458,187,458,187,458,187,458,187,460,185,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,457,187,458,187,458,187,458,187,458,187,458,187,458,187,459,185,459,185,458,187,458,187,458,187,458,187,458,187,458,187,460,188,458,187,458,187,459,186,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,458,187,459,188,458,187,458,187,457,185,456,184,458,186,458,187,458,187,458,187,458,187,458,186,458,187,458,187,458,188,458,187
484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,484,11,487,12,487,12,487,12,487,12,487,12,487,12,488,11,487,12,486,13,487,12,487,12,487,12,487,12,487,12,487,12,488,12,487,12,487,12,487,12,487,12,487,12,489,14,487,12,487,12,487,12,487,13,487,12,489,13,487,12,487,12,487,12,487,12,488,12,487,12,485,14,485,16,485,16,484,17,485,16,485,16,485,16,487,18,488,20,486,20,485,21,486,20,486,20,486,20,486,20,486,22,484,25,485,26,484,29,481,32,481,32,481,32,478,31,481,32,481,32,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,482,32,483,34,483,34,483,34,485,35,483,34,483,34,483,34,483,34,486,36,485,37,484,37,484,37,483,34,484,35,483,34,483,34,483,34,484,36,483,34,483,34,481,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,484,35,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,36,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,485,33,485,32,483,34,482,35,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,485,33,485,32,484,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,33,482,31,484,31,485,32,483,34,483,34,483,34,483,34,483,34,482,33,483,34,483,34,483,34,484,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,35,483,34,483,34,485,33,485,32,483,34,483,34,483,34,483,34,481,32,480,33,479,30,481,32,481,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,482,34,483,34,483,34,483,34,483,34,483,34,482,35,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,484,34,483,34,483,34,483,34,483,34,483,34,486,32,485,32,483,34,483,34,483,34,482,33,483,33,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34,486,31,485,32,483,34,483,34,483,34,483,34,483,34,483,34,483,34,483,34
83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,309,83,310,83,312,83,312,82,313,82,313,79,315,77,314,78,314,75,316,75,314,74,316,72,318,71,320,70,320,69,319,69,319,69,319,66,321,65,321,66,321,66,321,66,321,65,321,65,321,65,321,65,321,66,321,65,321,66,321,65,321,66,321,65,321,66,321,66,321,65,321,65,321,65,321,66,321,65,321,66,321,65,322,65,321,66,321,64,322,65,321,65,321,65,321,66,321,66,321,65,321,65,321,65,321,66,321,63,318,65,321,65,321,66,321,66,321,66,321,65,321,66,321,65,321,66,321,66,321,67,320,66,321,65,321,65,321,65,321,65,321,65,321,66,321,65,321,65,321,66,321,66,321,67,323,66,321,64,323,66,321,66,321,65,321,65,321,66,321,66,320,66,321,66,321,66,321,66,319,65,321,65,321,66,322,65,321,66,321,65,321,62,319,63,320,64,321,66,321,65,321,65,321,64,320,65,321,66,321,66,321,66,321,65,321,66,321,66,321,67,319,68,318,69,319,69,319,69,319,69,319,66,321,65,321,66,321,66,321,66,321,65,321,66,321,65,321,65,322,66,321,65,321,65,321,66,321,66,321,65,321,65,321,65,321,66,321,66,321,65,321,66,321,65,321,65,323,65,322,65,321,65,321,66,321,65,321,65,321,66,321,65,321,66,321,65,321,65,321,67,319,65,321,65,321,65,321,65,321,66,321,66,321,65,321,65,321,66,321,66,321,65,321,66,321,66,321,65,321,65,321,66,321,66,321,66,321,66,321,66,321,65,321,66,321,66,321,65,321,65,323,66,321,66,321,66,321,65,321,66,321,65,321,66,321,66,321,67,321,66,321,66,321,65,321,66,321,65,318,65,321,66,321,65,321,65,321,65,321,64,321,67,323,65,321,66,321,65,321,66,321,66,321,66,321,66,321,65,320,66,321,66,321,65,321,65,321,65,321,65,321,66,321,66,321,65,321,65,321,66,321,67,319,66,321,65,321,65,321,66,322,65,321,65,321,66,320,66,321,66,321,65,321,65,321,66,321,66,321,65,321,65,321,65,321,64,322,65,321,65,321,65,320,66,321,66,321,65,321,66,321,66,321,66,322
349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,349,182,350,183,348,185,346,187,346,187,346,187,347,186,344,188,342,190,342,190,342,190,342,190,339,193,338,196,338,197,336,198,336,198,335,198,333,200,333,200,333,200,333,200,333,200,330,203,328,203,328,203,328,203,328,203,325,203,323,203,323,203,323,203,323,203,323,203,324,203,322,205,321,208,321,208,321,208,321,208,319,209,320,209,321,208,321,208,320,208,321,208,318,211,320,211,320,209,320,210,320,209,321,208,321,208,321,208,319,209,320,209,321,208,321,208,321,208,321,208,321,208,319,205,321,208,321,208,321,208,320,209,321,208,321,208,321,208,321,208,321,208,321,208,323,208,323,209,321,208,321,208,321,208,321,208,321,208,321,208,321,207,321,208,321,208,321,208,319,208,316,209,313,212,311,215,308,216,309,215,306,217,304,216,302,217,300,216,298,217,296,215,296,215,296,215,296,215,296,215,296,215,293,216,293,216,292,216,289,215,289,215,288,214,289,215,291,213,289,215,289,215,289,215,287,216,284,214,284,214,284,214,281,215,280,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,282,216,281,215,281,215,281,215,281,215,281,215,279,214,281,215,281,215,281,215,281,215,281,215,281,215,280,215,281,215,281,215,281,215,281,215,281,215,281,215,280,216,281,215,281,215,281,215,280,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,215,281,214,281,215,281,215,281,215,281,215,279,215,279,215,277,217,276,218,273,217,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,273,220,272,220,271,219,271,218,271,218,271,218,272,219,272,219,271,218,271,218,271,218,271,218,271,218,271,218,271,218,271,218,273,218,271,218,271,218,271,218,271,218,273,219,272,220,271,222,268,225,268,225,268,225,268,225,268,225,268,228,268,228,267,231,265,233,263,234,263,234,263,234,263,234,263,234,263,234,263,234,263,234,263,234,263,234,262,234,260,236,261,234,263,234,263,234,263,234,263,234,263,234,261,232,263,234,263,234,263,234,263,234,264,234,263,234,263,234,260,232,261,234,261,234,263,234,263,234,263,234,263,234,263,234,263,234,263,234,263,234,263,234,263,235
226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,226,388,229,389,229,389,229,389,229,388,229,389,229,389,229,389,229,389,226,389,228,391,228,393,230,395,232,396,231,397,232,399,232,402,233,403,233,405,233,406,233,409,231,411,232,411,232,411,232,411,232,412,235,415,238,418,240,420,243,423,245,425,246,424,248,426,246,427,245,427,246,428,246,429,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,245,432,246,432,246,432,246,432,246,432,245,431,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,248,432,246,432,246,432,246,432,246,432,246,432,247,433,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,246,432,248,433,250,435,248,437,245,436,244,437,241,440,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,442,240,443,240,443,240,443,239,442,240,443,240,443,242,443,241,443,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,443,243,443,240,443,240,444,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,443,238,446,239,444,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,442,240,443,237,441,240,443,240,443,240,443,240,443,240,443,240,443,240,443,240,443,243,440,241,440,241,439,241,440,240,442,240,443,240,443,240,443,238,446,238,447,237,449,236,450,234,453,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,237,452,237,451,236,450,236,450,234,453,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,454,236,456,233,459,233,459,233,459,234,462,231,462,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,229,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,230,464,229,465,230,464,228,466,229,465,228,468,228,468,228,468,228,468,228,468,227,469,228,468,225,470,226,471,227,472,227,475,225,477,225,478,225,478,225,478,226,478,225,478,225,478,225,478,225,478,225,478
